date,close,ret_1d,log_ret_1d,ma_5,ma_10,ma_20,price_over_ma_5,price_over_ma_10,price_over_ma_20,vol_10d,vol_20d,rsi_14,target_up
2014-08-28,4066.27001953125,-0.0016964416562348372,-0.0016978822428593166,4066.269970703125,4046.7229736328127,3974.2454833984375,1.0000000120080874,1.0048303395181237,1.0231552219200413,0.002909993392624865,0.004841997173681798,94.0037984921883,1
2014-08-29,4082.56005859375,0.004006138053856523,0.003998134850308168,4072.231982421875,4056.227978515625,3984.389990234375,1.0025362199934722,1.0064917653094443,1.0246386695579466,0.0028635540465403292,0.004679144160490052,93.81815875567534,1
2014-09-02,4095.81005859375,0.003245512572952469,0.0032402572647311223,4077.897998046875,4063.758984375,3993.7419921875,1.0043924739057852,1.0078870509648787,1.0255570005788843,0.0020403287612786656,0.004538319649276345,96.61941515447451,0
2014-09-03,4070.9599609375,-0.006067199723803096,-0.006085679966846822,4077.756005859375,4066.8419921875,4003.5429931640624,0.9983333860799641,1.0010125716115625,1.016839326538656,0.002970995820946961,0.004231958811400409,82.85837394469753,0
2014-09-04,4066.1298828125,-0.0011864715377568613,-0.001187175952345513,4076.34599609375,4069.383984375,4013.135986328125,0.9974938061462301,0.9992003454146882,1.01320510858962,0.003030883528854655,0.004271160326768106,78.50170481854894,1
2014-09-05,4089.919921875,0.005850781885512468,0.005833732530226302,4081.0759765625,4073.6729736328125,4024.7349853515625,1.0021670621579433,1.003988279949654,1.0161960816701434,0.0034494026141846106,0.004033631766900023,79.16164383692342,1
2014-09-08,4095.469970703125,0.0013570067224153437,0.0013560868209073157,4083.657958984375,4077.944970703125,4035.1039794921876,1.0028925076089594,1.0042975077216352,1.0149602071019084,0.0034487990621218925,0.0038787034309458006,75.30202381202076,0
2014-09-09,4061.8798828125,-0.0082017663738011,-0.008235585906508717,4076.871923828125,4077.3849609375,4042.6749755859373,0.9963226607811737,0.9961972984465428,1.0047505444643814,0.004378178439096822,0.004493265465267993,56.7083933180344,1
2014-09-10,4094.969970703125,0.00814649591944927,0.008113492342744614,4081.67392578125,4079.7149658203125,4052.161975097656,1.0032574980666369,1.0037392330127517,1.0105642360469653,0.00510139990834721,0.00462977626541567,63.939962236592706,0
2014-09-11,4092.64990234375,-0.0005665654146363996,-0.0005667259734685157,4086.9779296875,4081.661962890625,4059.33447265625,1.0013878158272032,1.0026920258348253,1.0082071161940247,0.00511407918623465,0.004174569566719482,61.96615952033491,0
2014-09-12,4069.22998046875,-0.005722434714385938,-0.0057388705760051855,4082.83994140625,4081.957958984375,4064.340466308594,0.996666545558283,0.9968818937765855,1.001203027699251,0.005453410154936966,0.00442112251498298,53.955442524031945,0
2014-09-15,4029.889892578125,-0.009667698330998009,-0.009714733922612549,4069.72392578125,4076.6909423828124,4066.4594604492186,0.9902121043270821,0.9885198435529841,0.9910070250971951,0.006048319444183576,0.004972591393478073,41.931047925175804,1
2014-09-16,4067.27001953125,0.009275719175843467,0.009232963880110388,4070.801953125,4073.8369384765624,4068.797961425781,0.9991323740053139,0.9983880260686703,0.9996244733926293,0.0067983651408304625,0.005057919277362181,49.17332550221572,1
2014-09-17,4073.570068359375,0.001548962522250008,0.001547764117165774,4066.52197265625,4074.09794921875,4070.469970703125,1.001733199955765,0.9998704300029222,1.0007616068116367,0.006550389386961936,0.0049631938138748445,50.0720046835747,1
2014-09-18,4103.080078125,0.007244262224636255,0.007218148597181242,4068.6080078125,4077.79296875,4073.5884765625,1.0084726939155375,1.0062011753830533,1.0072397105726758,0.006901837680582173,0.005189968069312783,56.27064929611321,0
2014-09-19,4100.08984375,-0.0007287779711983022,-0.0007290436589567204,4074.77998046875,4078.8099609375,4076.2414672851564,1.0062113447603467,1.0052171792793232,1.005850579916878,0.0066898270048341354,0.005196742566787001,53.12796233040942,0
2014-09-22,4061.22998046875,-0.009477807746209876,-0.009523007992260378,4081.047998046875,4075.3859619140626,4076.6654663085938,0.9951438901018539,0.9965264685166987,0.9962136981885295,0.007342425761992251,0.00566649556882977,44.34634955354922,0
2014-09-23,4051.570068359375,-0.0023785681076500254,-0.002381401394440119,4077.9080078125,4074.35498046875,4075.869970703125,0.993541311034318,0.9944077253409193,0.9940381065837687,0.00690772411159042,0.005629029998648584,46.66416895282105,1
2014-09-24,4094.31005859375,0.0105489944671453,0.010493742056913453,4082.056005859375,4074.2889892578123,4077.0019775390624,1.0030019315552716,1.0049140032503154,1.0042452962127664,0.007260111855378687,0.006114361122093545,54.2886909560117,0
2014-09-25,4007.820068359375,-0.021124435862603264,-0.0213507495992139,4063.00400390625,4065.806005859375,4073.733984375,0.9864179470426757,0.9857381445606518,0.9838197790360291,0.009922190914013553,0.0077950496784511755,39.507750599046425,1
2014-09-26,4053.719970703125,0.011452585585395081,0.011387501178877891,4053.730029296875,4064.2550048828125,4073.106481933594,0.9999975186818862,0.9974078806159971,0.9952403622845466,0.010672920856009504,0.0082522463361452,45.16323734406281,0
2014-09-29,4047.179931640625,-0.0016133425865046958,-0.0016146454251273242,4050.92001953125,4065.9840087890625,4071.3374755859377,0.9990767312431269,0.9953752702647648,0.9940664353937312,0.010181997121217085,0.008198856336793413,48.183128875451786,1
2014-09-30,4049.449951171875,0.0005608892042341385,0.0005607319646776577,4050.49599609375,4064.202001953125,4069.0194702148438,0.9997417489307769,0.9963702466624049,0.9951906057009023,0.009706980663380096,0.008157423417101017,43.90987994018782,0
2014-10-01,3984.739990234375,-0.015979938440472297,-0.016108994373963594,4028.581982421875,4055.318994140625,4064.7084716796876,0.9891172644918738,0.9825959427585779,0.9803261458964444,0.010844615928493766,0.008797004394661015,37.62813446839891,1
2014-10-02,3985.8701171875,0.00028361372533591833,0.0002835735145660234,4024.1919921875,4043.597998046875,4060.6954833984373,0.9904771255759175,0.9857236350183034,0.981573263369083,0.010387186825164036,0.008802122088081541,39.928012137824936,1
2014-10-03,4027.31005859375,0.010396711430098238,0.0103430373280423,4018.910009765625,4036.32001953125,4057.564990234375,1.0020901311071195,0.9977677783491146,0.992543574357172,0.011202229593122337,0.009040810298300596,49.6898642805659,0
2014-10-06,4016.27001953125,-0.0027412935437990393,-0.0027450577697516786,4012.72802734375,4031.8240234375,4053.6049926757814,1.000882689323414,0.9961421917683331,0.9907896864119741,0.010882922589583684,0.009036526602705508,43.454490761228875,0
2014-10-07,3958.590087890625,-0.014361567165585343,-0.014465692610042456,3994.5560546875,4022.526025390625,4048.4405029296877,0.990996254326017,0.9841055254592688,0.9778061663561458,0.011681034567250188,0.009400005760415608,36.962537342999674,1
2014-10-08,4041.1201171875,0.020848339298715324,0.02063398681588636,4005.832080078125,4017.20703125,4045.748010253906,1.0088091653379256,1.0059526645630856,0.9988561094129746,0.013251682315431956,0.010420594039144238,43.72849473667449,0
2014-10-09,3969.320068359375,-0.017767363192880192,-0.017927097658707866,4002.5220703125,4013.35703125,4039.5815185546876,0.9917047298253792,0.9890273996188897,0.9826067502604945,0.012709452678913323,0.011112336915433167,38.382005450229855,0
2014-10-10,3870.860107421875,-0.02480524604764267,-0.025118080287750803,3971.232080078125,3995.071044921875,4029.6630249023438,0.9747252312047511,0.9689089540327739,0.960591514352663,0.013949406763343926,0.01228200658558825,34.70654204649564,0
2014-10-13,3808.0,-0.016239312627534308,-0.01637261539851616,3929.578076171875,3971.1530517578126,4018.5685302734373,0.9690607811283611,0.9589154460602838,0.947601110025338,0.01437091526212429,0.012574623587719028,31.97353152939091,1
2014-10-14,3810.449951171875,0.0006433695304293163,0.0006431626569789348,3899.950048828125,3947.2530517578125,4005.7275268554686,0.9770509630801185,0.9653422015786357,0.9512504097259735,0.014375177991837303,0.012284201505990753,27.659366786353303,0
2014-10-15,3785.969970703125,-0.006424433015114528,-0.006445158498905204,3848.92001953125,3927.3760498046877,3991.347521972656,0.9836447500834814,0.9639947697118042,0.9485443073701518,0.013944694751681185,0.01224948345113436,30.651146666735798,0
2014-10-16,3765.280029296875,-0.005464898445142086,-0.005479885629884072,3808.11201171875,3905.317041015625,3974.45751953125,0.9887524363017506,0.964141960755552,0.9473695493771322,0.013815186563195971,0.011982092975247481,23.68633226009193,1
2014-10-17,3815.469970703125,0.013329670307582031,0.013241611915443083,3797.033984375,3884.1330322265626,3960.226525878906,1.004855365109712,0.9823221653445591,0.9634474052860764,0.014213691565851226,0.012592646492274574,30.420971676771856,1
2014-10-20,3870.080078125,0.014312812796639873,0.014211351476825593,3809.45,3869.5140380859375,3950.6690307617187,1.0159157038745752,1.0001462819448363,0.9796011885558582,0.0155176736686117,0.013112440755515955,36.075282654115504,1
2014-10-21,3971.389892578125,0.02617770495906857,0.02584093346538435,3841.63798828125,3870.7940185546877,3946.660021972656,1.0337751513007414,1.0259884337790206,1.0062660250611373,0.01751862536954384,0.01455498739630291,49.01934129591031,0
2014-10-22,3949.590087890625,-0.0054892129146625335,-0.005504334004514866,3874.36201171875,3861.641015625,3939.4240234375,1.0194168939155228,1.0227750513084373,1.002580596653887,0.01603888055349842,0.014327944992486387,47.41351911895766,1
2014-10-23,4012.27001953125,0.015869984035254747,0.015745372498389535,3923.760009765625,3865.9360107421876,3939.646520996094,1.0225574473324917,1.0378521549199076,1.018434013850764,0.015925701160084932,0.014062383465492842,48.95928149039881,1
2014-10-24,4042.02001953125,0.007414755202212353,0.00738740103792514,3969.07001953125,3883.052001953125,3939.0615234375,1.0183796203244142,1.04093893604777,1.0261378238144148,0.013041300188415712,0.013920458833174266,51.73683818680403,1
2014-10-27,4046.02001953125,0.000989604203015304,0.00098911486758165,4004.2580078125,3906.85400390625,3939.003527832031,1.010429400812153,1.035620992104096,1.027168417327648,0.010970726346378147,0.013918161533530276,56.357526799444344,1
2014-10-28,4106.6298828125,0.014980119472634668,0.014869025575459915,4031.306005859375,3936.4719970703127,3941.8625244140626,1.0186847331469364,1.043225986586168,1.0417993670195105,0.011111288979995047,0.014311453745669661,54.92044490881555,0
2014-10-29,4090.550048828125,-0.003915579061963714,-0.003923265011514705,4059.497998046875,3966.9300048828127,3947.15302734375,1.0076492341654535,1.0311626481418001,1.036329227798111,0.010783769414803029,0.013808688640380361,59.93738477644914,1
2014-10-30,4100.64013671875,0.0024666824192789427,0.0024636451518243053,4077.172021484375,4000.466015625,3952.8915283203123,1.0057559786809855,1.0250406129442147,1.0373773495528271,0.009963309041083484,0.013808761249627375,72.02648666697077,1
2014-10-31,4158.2099609375,0.014039228583665908,0.013941591386809995,4100.410009765625,4034.7400146484374,3959.4365234375,1.0140961394187942,1.0306017106036065,1.0502024559109306,0.010002454481624226,0.013953838460635783,83.91475892078218,1
2014-11-03,4169.27978515625,0.002662160959340909,0.0026586236853252984,4125.061962890625,4064.6599853515627,3967.08701171875,1.0107193110463337,1.0257388810335235,1.050967567093997,0.009949629471827159,0.01391756042617393,84.17889511423506,0
2014-11-04,4156.22998046875,-0.0031299901565639,-0.0031348988211446415,4134.981982421875,4083.143994140625,3976.9690063476564,1.0051385950742233,1.0178994388718605,1.045074772731438,0.008032054446124046,0.013440037929334766,86.05266698477072,0
2014-11-05,4153.27001953125,-0.0007121744829833299,-0.000712428199697968,4147.5259765625,4103.511987304688,3982.5765014648437,1.0013849323672015,1.0121257187454311,1.0428600726197281,0.007490288319425528,0.012748624717056881,89.1301339582615,1
2014-11-06,4164.080078125,0.0026027825166470286,0.002599401144279618,4160.21396484375,4118.6929931640625,3992.314501953125,1.0009293063563367,1.011019778613329,1.0430240593740407,0.006486782549166053,0.011912269277834097,88.19221886901019,0
2014-11-07,4160.5,-0.0008597524682119051,-0.0008601222673375368,4160.67197265625,4130.540991210937,4006.796496582031,0.9999586670957529,1.0072530472044243,1.0383606962692227,0.00649212116132211,0.01005339286795433,85.8225675279782,1
2014-11-10,4175.9501953125,0.0037135429185193303,0.003706664741027842,4162.0060546875,4143.534008789063,4025.1940063476563,1.0033503412637508,1.0078233185620482,1.0374531485257863,0.0064605543731086675,0.008888112347959783,82.01264032027737,1
2014-11-11,4187.16015625,0.0026844096345026713,0.002680813042007008,4168.19208984375,4151.5870361328125,4044.0295166015626,1.004550669930128,1.0085685593985099,1.0353930749171976,0.00498823095795174,0.00885182984403721,88.45303024274041,1
2014-11-12,4195.39990234375,0.00196786026477902,0.001965926564187635,4176.61806640625,4162.072021484375,4064.501013183594,1.0044969005158904,1.0080075214189803,1.0322054020248914,0.004546952393530742,0.008486008709277872,85.9827152439585,1
2014-11-13,4213.47998046875,0.004309500535312427,0.004300241230335459,4186.498046875,4173.356005859375,4086.9110107421875,1.006444988936252,1.0096143186809468,1.0309693480953914,0.004580898041294438,0.008115891413091384,85.30898757283319,1
2014-11-14,4224.990234375,0.002731768979467031,0.002728044480027914,4199.39609375,4180.034033203125,4107.387023925781,1.006094719348597,1.0107549844845225,1.0286321229930788,0.002362712730435914,0.007934945866188682,85.74977468825982,0
2014-11-17,4213.7900390625,-0.0026509399291325675,-0.0026544598925704486,4206.9640625,4184.48505859375,4124.572521972656,1.0016225421613048,1.0070032465305536,1.0216307306065195,0.002673461893670039,0.007810643877064071,76.6700369135013,1
2014-11-18,4242.18994140625,0.0067397525933847735,0.0067171419972355635,4217.97001953125,4193.0810546875,4138.112524414062,1.0057420801387515,1.0117118858610783,1.025150939317902,0.002768645852110844,0.005986459907677261,85.5594956828183,0
2014-11-19,4222.66015625,-0.004603703612048982,-0.004614333292000166,4223.4220703125,4200.020068359375,4151.766027832031,0.999819597935083,1.0053904713601687,1.017075655984157,0.003403037595268763,0.0059205278925465316,77.40056621451156,1
2014-11-20,4242.08984375,0.004601290840618999,0.004590737262923034,4229.14404296875,4207.821044921875,4163.257019042969,1.003061092421946,1.0081440723030466,1.0189353730376112,0.00352054932660653,0.00516827274274424,72.7292694231077,1
2014-11-21,4251.31982421875,0.002175809756209901,0.002173446110104192,4234.4099609375,4216.90302734375,4173.722009277344,1.0039934402755624,1.008161628724168,1.0185919940927837,0.0033887265633750774,0.005054137774984719,72.45461445794642,1
2014-11-24,4284.31982421875,0.007762295325796753,0.007732323710539893,4248.51591796875,4227.739990234375,4185.636999511718,1.0084273913388369,1.0133829975625437,1.0235765367896317,0.003806338106771893,0.0051699321679396495,81.60684938205185,1
2014-11-25,4288.22998046875,0.0009126667500163332,0.0009122505229498581,4257.72392578125,4237.84697265625,4194.717004394532,1.0071648738197376,1.0118888218799746,1.022293035734294,0.0038411315099524715,0.004339005904553705,83.14665220615356,1
2014-11-26,4317.990234375,0.006939985504927915,0.006916014646559808,4276.78994140625,4250.106005859375,4206.089013671875,1.0096334619032523,1.0159723612592337,1.0266045773970522,0.004091881527843118,0.004213850622049658,84.58184674130291,1
