date,close,ret_1d,log_ret_1d,ma_5,ma_10,ma_20,price_over_ma_5,price_over_ma_10,price_over_ma_20,vol_10d,vol_20d,rsi_14,target_up
2013-09-05,3129.93994140625,0.0017282231228408218,0.0017267314636256745,3102.68203125,3099.3920166015623,3100.629992675781,1.0087852734768534,1.0098561023068593,1.0094529011199995,0.009323881813468078,0.00798675378889847,60.46856233241191,1
2013-09-06,3133.3798828125,0.0010990439020068798,0.0010984403954039702,3110.685986328125,3102.547998046875,3100.7924926757814,1.0072954636321756,1.009937601218429,1.0105093746884681,0.008895994775097575,0.00794842282831826,61.54085961158326,1
2013-09-09,3169.929931640625,0.011664735906620427,0.011597227347251072,3129.9099609375,3107.1139892578126,3103.360485839844,1.012786300948778,1.0202168129653386,1.0214507615549424,0.009332942130654432,0.008296764746827756,67.2677106202654,1
2013-09-10,3185.070068359375,0.004776173936095196,0.00476480420552926,3148.57197265625,3113.35400390625,3106.317492675781,1.0115919521675516,1.0230349855375087,1.0253523910125995,0.009358760486109523,0.008337657288864021,67.57294490211203,0
2013-09-11,3179.860107421875,-0.0016357445285917205,-0.001637083819364088,3159.635986328125,3125.3820068359373,3108.2574951171873,1.0064007756530375,1.0174308614008725,1.0230362550133538,0.00542448495512781,0.008304112464986291,68.86423508680852,0
2013-09-12,3175.570068359375,-0.0013491282375872604,-0.0013500391304543556,3168.76201171875,3135.722021484375,3110.5635009765624,1.002148490992838,1.0127077740316206,1.0208986466157672,0.005665564684264896,0.008256262384164643,64.11591423191757,1
2013-09-13,3178.280029296875,0.0008533777807333554,0.0008530138609410236,3177.742041015625,3144.214013671875,3115.6660034179686,1.0001692989154898,1.0108345091895374,1.0200965141354104,0.00556379669181053,0.007104932722725281,61.18266013760553,0
2013-09-16,3168.68994140625,-0.0030173829247973627,-0.003021944402782949,3177.49404296875,3153.702001953125,3120.4050048828126,0.9972292311351514,1.0047524907057936,1.0154739325337194,0.005038351624771697,0.00716286886423586,59.22318885631627,1
2013-09-17,3190.830078125,0.0069871578248910104,0.0069628607503307,3178.646044921875,3163.6090087890625,3126.4585083007814,1.0038330890042286,1.0086044353965085,1.0205892928542988,0.005120551656885296,0.007228526085027682,81.47025077309127,1
2013-09-18,3231.31005859375,0.012686347902467032,0.012606550375007164,3188.93603515625,3174.2860107421875,3133.9155151367186,1.013287824832593,1.0179643698326446,1.0310775906327463,0.005479825785403799,0.007604001776775298,83.65617557937378,1
2013-09-19,3237.610107421875,0.0019496887373497973,0.001947790561098317,3201.34404296875,3185.05302734375,3142.222521972656,1.011328387066919,1.0165011632857983,1.0303567251466759,0.005472946328334803,0.007480456606454699,82.55762694157937,0
2013-09-20,3224.72998046875,-0.0039782822902605375,-0.003986216705805545,3210.634033203125,3194.188037109375,3148.368017578125,1.0043903936480614,1.0095617236695353,1.0242544589654947,0.005926124088044043,0.007418478489508436,85.12046795829282,0
2013-09-23,3219.340087890625,-0.0016714244636821807,-0.0016728228519685676,3220.7640625,3199.129052734375,3153.1215209960938,0.9995578767703122,1.0063176679724675,1.0210009561805955,0.005196493900386111,0.007352092849013226,81.53235129567476,0
2013-09-24,3218.659912109375,-0.0002112780143385118,-0.00021130033668238554,3226.330029296875,3202.488037109375,3157.9210205078125,0.9976226495374462,1.0050497846713573,1.0192338222542991,0.005091278619522287,0.0073480666503599615,77.64971504408327,0
2013-09-25,3208.550048828125,-0.0031410163103017252,-0.003145959656166555,3221.77802734375,3205.35703125,3165.369519042969,0.9958941992889152,1.0009961503654647,1.01364154469972,0.005200910981768629,0.00539010943326196,72.47153606247088,1
2013-09-26,3234.0400390625,0.007944395395572679,0.007913004829583214,3221.064013671875,3211.2040283203123,3173.463024902344,1.004028490379436,1.007111354663482,1.0190886150822633,0.005567943064744188,0.005520028693838221,75.55339323912918,0
2013-09-27,3230.300048828125,-0.001156445247801896,-0.0011571144465850637,3222.17802734375,3216.4060302734374,3180.310021972656,1.0025206619297415,1.0043197340211139,1.0157186018061413,0.0056426951606104465,0.005482248405962303,68.38866083062395,0
2013-09-30,3218.199951171875,-0.003745812300203988,-0.003752845423765339,3221.95,3221.35703125,3187.5295166015626,0.9988360934129565,0.9990199533775677,1.0096220080192424,0.005713838665553877,0.0052984190393136465,60.28173623678331,1
2013-10-01,3253.050048828125,0.01082906537350481,0.010770850939923485,3228.82802734375,3227.5790283203123,3195.5940185546874,1.00750179981072,1.0078916798889563,1.0179797652454687,0.006219177474995104,0.005579855450119346,69.18473238164512,1
2013-10-02,3253.260009765625,6.45427934855558e-05,6.454071068907953e-05,3237.77001953125,3229.7740234375,3202.0300170898436,1.0047841539519282,1.0072717119395023,1.0159992231185708,0.004965374211088268,0.005272296162865649,70.80938840853085,0
2013-10-03,3213.830078125,-0.012120129200329677,-0.012194176886163876,3233.72802734375,3227.3960205078124,3206.2245239257813,0.9938467462165967,0.9957966291410753,1.0023721215225148,0.006376580642770936,0.006157456673117643,57.95693365917039,1
2013-10-04,3242.570068359375,0.008942597939447516,0.008902849703070058,3236.18203125,3229.180029296875,3211.684033203125,1.0019739424567868,1.004146575582971,1.009616772645423,0.00692586756975524,0.006385582309373941,65.23048583088085,0
2013-10-07,3215.68994140625,-0.008289759785121698,-0.008324310923355177,3235.680029296875,3228.8150146484377,3213.972033691406,0.9938219824860219,0.9959350185183599,1.0005345123407532,0.007461900624298665,0.006315944191357126,55.026657185439795,0
2013-10-08,3153.8701171875,-0.019224435609521362,-0.019411628068053362,3215.84404296875,3222.33603515625,3212.4120361328123,0.9807285661390353,0.9787527069735201,0.9817763355737558,0.009641718609966132,0.0076690271624347646,35.58560277855885,0
2013-10-09,3142.5400390625,-0.003592436499922691,-0.003598904795867172,3193.700048828125,3215.7350341796873,3210.546032714844,0.9839809597070966,0.9772384868967108,0.9788179353420334,0.009648586935324052,0.0076969371801207135,32.62926777312367,1
2013-10-10,3210.840087890625,0.02173402660877488,0.021501209974522355,3193.10205078125,3213.4150390625,3212.309533691406,1.0055551112452028,0.9991986870228172,0.999542557843393,0.011905055515591373,0.009139164347883512,47.88952355029067,1
2013-10-11,3233.830078125,0.0071601168557349215,0.00713460492558866,3191.354052734375,3213.7680419921876,3215.0870361328125,1.0133097189120184,1.0062425277340104,1.0058297152710156,0.01215730612167178,0.009257218838370971,52.0898813397079,1
2013-10-14,3256.02001953125,0.006861814279096601,0.006838379175304433,3199.420068359375,3217.550048828125,3219.4535400390623,1.0176906908010048,1.0119562928685868,1.011357977072017,0.012244497540135443,0.009301700110944697,55.07362082989915,0
2013-10-15,3244.659912109375,-0.003488955029063545,-0.0034950556266012595,3217.57802734375,3216.71103515625,3222.1450317382814,1.0084168540857368,1.0086886501919707,1.0069875440581728,0.01182528813647725,0.009263990197069584,54.88723791843999,1
2013-10-16,3281.669921875,0.011406437274828152,0.011341874360544615,3245.40400390625,3219.5520263671874,3224.6630249023438,1.0111745465048725,1.0192939561153493,1.0176784043890548,0.012384030052353025,0.009183387568066154,56.25145798359258,1
2013-10-17,3301.280029296875,0.0059756489496880505,0.005957865569162554,3263.4919921875,3228.297021484375,3227.8465209960937,1.0115790194061565,1.0226072778702817,1.0227499999839273,0.01155931814154313,0.009253887626066014,58.943592126757096,1
2013-10-18,3353.8798828125,0.01593316927035371,0.01580756871559348,3287.501953125,3239.4280029296874,3234.3040161132812,1.0201909932325373,1.035330891681897,1.0369711276687326,0.012162499130946382,0.009741138500623369,65.51265782648514,1
2013-10-21,3361.179931640625,0.002176598173815103,0.0021742328156776057,3308.533935546875,3253.977001953125,3241.3960083007814,1.015912182591849,1.0329452020168408,1.036954424276791,0.011474029240955023,0.009703466299100986,63.19397194046787,1
2013-10-22,3366.929931640625,0.001710708773984937,0.0017092471784024173,3332.987939453125,3275.2829833984374,3248.8095092773438,1.0101836528676635,1.0279813831985578,1.0363580634770906,0.008023997622886461,0.009688299472774355,63.684946885473636,0
2013-10-23,3346.050048828125,-0.006201460451042307,-0.006220769377325402,3345.86396484375,3295.633984375,3255.6845092773438,1.0000556161237666,1.0152978348603496,1.0277562335334633,0.008424818315198819,0.009802190298416058,66.66246186990529,1
2013-10-24,3362.3798828125,0.0048803316585459555,0.004868461444718206,3358.083935546875,3310.7879638671875,3262.1015014648438,1.001279285255544,1.0155829728476633,1.0307404234057789,0.0065087233688847996,0.009730510628818757,65.58603617756944,1
2013-10-25,3383.830078125,0.006379468132719612,0.0063592054569626974,3364.073974609375,3325.7879638671875,3269.7780029296873,1.0058726721423892,1.0174521391286537,1.034880678472093,0.006479881935094073,0.009749490026780171,72.18676387698673,0
2013-10-28,3382.679931640625,-0.0003398948699612214,-0.0003399526473150561,3368.373974609375,3338.453955078125,3278.002001953125,1.0042471403529083,1.0132474424262248,1.0319334550818242,0.006592872286662168,0.009667092127402197,85.94809723507322,1
2013-10-29,3391.75,0.002681326209593715,0.0026777378673853965,3373.33798828125,3353.1629638671875,3284.9369995117186,1.0054580987089679,1.0115076530871348,1.032515996655083,0.006103042476569621,0.00946969089238895,89.43317447853624,0
2013-10-30,3385.3798828125,-0.001878121084248563,-0.0018798869650237847,3381.203955078125,3363.5339599609374,3291.5429931640624,1.0012350416567162,1.006494931554613,1.0285084806254452,0.005867775606856912,0.009501482435033152,84.35007221115173,0
2013-10-31,3377.72998046875,-0.002259688013917849,-0.0022622449615401236,3384.273974609375,3371.178955078125,3299.73798828125,0.9980663521364638,1.001943244626856,1.0236358136508057,0.005999012054809238,0.008965534172017649,80.13986528444981,1
2013-11-01,3379.760009765625,0.0006010040200410405,0.0006008234894544384,3383.4599609375,3373.7669677734375,3306.5974853515627,0.9989064593006592,1.0017763651281886,1.0221262263514617,0.0036648175321959213,0.008844219078099154,78.30797465604604,1
2013-11-04,3384.75,0.0014764333029435583,0.0014753444469116496,3383.873974609375,3376.123974609375,3315.05048828125,1.0002588823925471,1.0025550084817674,1.0210251735124816,0.003641625810852563,0.008502806277257368,83.01050128834416,1
2013-11-05,3388.820068359375,0.0012024723714822994,0.0012017499806255823,3383.28798828125,3378.31298828125,3326.797985839844,1.0016351194746904,1.0031101559016504,1.0186431766471908,0.003629495577145735,0.0067723308934792975,79.8884241345705,0
2013-11-06,3385.3798828125,-0.0010151573342578324,-0.0010156729554517754,3383.28798828125,3382.2459716796875,3338.939978027344,1.0006183022369055,1.0009265769429703,1.0139085773002103,0.0028173503589637985,0.006651512548325451,75.78479497895016,0
2013-11-07,3321.409912109375,-0.018895950504077552,-0.01907676031552833,3372.023974609375,3378.148974609375,3344.468469238281,0.9849900051479132,0.9832040969991382,0.9931054643388049,0.006751817533107312,0.007115375981713061,40.69364032091076,1
2013-11-08,3366.840087890625,0.013677979226718762,0.013585280004357221,3369.439990234375,3376.4499755859374,3351.1189697265627,0.999228387402273,0.9971538486384225,1.004691304100536,0.007936553421622076,0.007510272704263155,51.331296724652255,0
2013-11-11,3362.97998046875,-0.0011465075029130078,-0.0011471652454260054,3365.085986328125,3374.47998046875,3356.4669677734373,0.9993741598675543,0.9965920674988261,1.0019404370005265,0.007938811475827166,0.007452415763500678,49.06261840786679,1
2013-11-12,3365.22998046875,0.0006690494778640588,0.0006688257640403269,3360.36796875,3371.827978515625,3362.495471191406,1.001446868844116,0.9980431984997705,1.0008132380551207,0.00787223881226536,0.007359698518481086,54.993192916628814,1
2013-11-13,3405.56005859375,0.011984345307473498,0.011913101681865235,3364.40400390625,3373.84599609375,3368.689978027344,1.0122327920902827,1.0093999733647354,1.0109449313551842,0.008811399444870974,0.007399578506686763,59.99258744947354,1
2013-11-14,3415.139892578125,0.002812998102970088,0.0028090490279001033,3383.15,3377.5869873046877,3374.3829711914063,1.009455653038773,1.011118264433925,1.0120783330566443,0.008774584621707129,0.007340905180087188,57.66680814798941,1
2013-11-15,3422.580078125,0.002178588807751014,0.0021762191242409193,3394.297998046875,3381.868994140625,3377.817980957031,1.00833223249532,1.0120380428854312,1.013251778935491,0.008778738888615642,0.006552124300315056,59.478337924590484,0
2013-11-18,3388.8701171875,-0.00984928333830759,-0.009898108388475395,3399.476025390625,3382.281005859375,3379.202490234375,0.9968801344313329,1.0019481265207444,1.0028609196936447,0.009458065125155474,0.006981605117404738,49.38757327955434,0
2013-11-19,3378.1298828125,-0.0031692670428790093,-0.00317429980593338,3402.056005859375,3381.2119873046877,3379.762487792969,0.9929671577993816,0.9990884616215251,0.9995169468309192,0.009503664015841946,0.007019080351680618,48.48637142742636,0
2013-11-20,3367.169921875,-0.0032443870773776196,-0.0032496615124272253,3394.377978515625,3379.3909912109375,3380.8184814453125,0.9919843762795907,0.9963836474182118,0.995962942214964,0.009548092503923997,0.006907343759765253,47.82536560369056,1
2013-11-21,3402.739990234375,0.010563787745991648,0.010508380803426563,3391.897998046875,3387.5239990234377,3382.8364868164062,1.0031964381575575,1.0044917737011823,1.0058836729163638,0.007537929775681362,0.007211473356034165,54.15790552181159,1
2013-11-22,3422.02001953125,0.0056660307141325195,0.0056500391395052085,3391.785986328125,3393.0419921875,3384.745983886719,1.0089138976707241,1.0085404269709812,1.011012358334119,0.0065899168860029415,0.007183336303297202,56.41191709572818,1
2013-11-25,3427.489990234375,0.0015984625080815995,0.001597186326657836,3399.5099609375,3399.4929931640627,3386.9864868164063,1.0082306066516595,1.0082356389987008,1.0119585665828976,0.0065183694779656085,0.007183606656918132,56.62086446502313,1
2013-11-26,3445.760009765625,0.005330437020474088,0.005316280525645721,3413.035986328125,3407.54599609375,3389.6869873046876,1.0095879514803199,1.0112145261474625,1.0165422420037444,0.006586154537943993,0.007246603723374571,59.83836435532204,1
2013-11-27,3470.47998046875,0.007174025652705307,0.007148414746588155,3433.697998046875,3414.03798828125,3393.9419921875,1.0107120610032674,1.0165323269340407,1.0225513542828464,0.005961354650126054,0.007351974483074455,77.85204897173578,1
2013-11-29,3487.820068359375,0.00499645236054147,0.004984011515297671,3450.714013671875,3421.306005859375,3399.446496582031,1.0107531526925977,1.0194411322419237,1.0259964590900899,0.006037863223230689,0.007348777668396231,75.25461839417599,0
2013-12-02,3481.14990234375,-0.001912416892182911,-0.0019142478961687124,3462.539990234375,3427.16298828125,3404.5159912109375,1.0053746417837373,1.015752654381219,1.0225094877893508,0.006169685236516976,0.007388254569926877,74.38196790578814,0
2013-12-03,3479.340087890625,-0.0005198898363746318,-0.0005200250259534372,3472.910009765625,3436.2099853515624,3409.245495605469,1.0018514957505145,1.0125516492655935,1.0205601480959667,0.004764016975535469,0.007401750939834601,73.58715278298095,1
2013-12-04,3483.010009765625,0.0010547752683829348,0.0010542193838040702,3480.360009765625,3446.697998046875,3413.9549926757813,1.000761415483618,1.0105353041488772,1.0202272781094046,0.004361815390612479,0.007402009479674904,68.86904117071597,0
